0.13706182	-0.047133762	0.13651437	0.023253223	0.13868964	-0.023133893	-0.02771353	0.031063097	0.02573802	-0.073097855	-0.004577011	0.04252585	0.16125745	-0.15815198	-0.015691604	0.0050059245
-0.10751585	0.03339721	-0.14065632	0.080819145	-0.00935823	0.008110749	0.008475065	0.012923591	-0.06000165	-0.012933807	0.16637439	-0.0007124242	-0.046130512	0.07134049	0.07864767	0.06662373
0.24800546	0.17577109	-0.20806733	-0.03905777	-0.02009115	-0.013864926	0.1576651	-0.17177425	0.016933015	-0.24251823	0.0860575	0.15571785	-0.070806965	-0.013544723	0.022958161	0.042357855
0.13497642	0.12266442	0.016386533	-0.03542381	-0.039059978	-0.1306724	0.12982951	-0.06384952	0.000401657	-0.058442034	0.061233275	0.011478783	-0.014658018	0.023504583	0.055731945	0.041655596
0.04727898	-0.040761504	0.020482821	0.1284195	0.110422075	0.09253454	0.019602593	0.0463425	0.06007341	0.007141562	-0.038345564	-0.116727926	-0.05669252	0.14444456	-0.15932877	-0.039253384
0.07690439	-0.06945567	-0.012821895	0.072800726	-0.073793344	-0.01512423	-0.07653549	-0.00056705537	0.2572223	-0.17675203	0.07122145	-0.03158284	-0.064158	0.03202474	0.043562643	-0.004803093
0.039533768	0.15041888	-0.10156357	-0.1438451	-0.09035674	-0.015692834	0.10881506	-0.16875428	0.17584121	0.045798637	0.13573395	0.13216354	-0.026387632	-0.07967146	0.033842593	0.055550463
-0.074982844	0.0032592083	0.03754646	0.06494688	-0.009860775	0.024066504	-0.035205558	-0.032805253	-0.0679945	-0.017581122	-0.12978046	-0.047445618	0.117186345	0.061164178	0.00028445563	-0.14905448
-0.106556326	0.0025950093	0.036057044	-0.1019455	-0.07296171	-0.023845939	0.01198312	-0.21559499	-0.09752536	-0.14126408	-0.03951671	0.029715667	0.025145002	0.039892334	-0.084141426	-0.14700426
0.035542764	-0.09400172	-0.009850883	0.029470542	0.08141448	0.007293232	-0.021677263	0.11269213	-0.13771407	-0.0064890515	-0.038650554	0.031820536	-0.049185287	0.07650367	-0.034348626	0.041425724
-0.010191913	0.14558871	-0.047759473	-0.057041116	-0.1251424	-0.054388348	0.17192759	-0.11901371	-0.023331089	0.09153573	0.11164824	0.07528916	-0.07792867	0.13489385	0.028099574	0.066785246
-0.061370365	-0.009893993	-0.06221594	-0.01739978	0.10999701	0.009864023	-0.051248144	-0.08450892	0.12726924	-0.08703299	-0.05213251	0.009946317	0.02247363	-0.14788368	-0.048071682	0.03446238
-0.15294293	-0.021797828	0.15086618	0.017856795	0.11362027	0.078928664	-0.069271944	0.15995863	0.08298422	0.0045967656	-0.11458907	-0.021576524	0.087060966	0.08600246	-0.06942721	-0.0814596
-0.082510926	-0.17962657	0.1082752	0.08592796	0.046552446	0.095806725	-0.07929455	0.12626566	-0.15042606	-0.022725647	-0.15099183	-0.051845547	0.18863037	-0.05819444	-0.13154803	-0.11504885
0.09520706	-0.07469976	0.017636558	0.07444049	-0.04069224	0.04705083	-0.093511	0.06404059	0.03177471	-0.10995948	-0.06377712	-0.054977175	-0.02551089	-0.13195015	-0.17105085	-0.007566887
0.004832384	0.056444943	0.061316825	-0.091714345	-0.043139827	-0.04710871	0.012658312	-0.15979671	-0.04940039	-0.0062381946	-0.0003129946	0.090609476	0.028623587	0.04753659	0.020123214	0.056447636
-0.0673437	0.05466663	0.07048444	0.07397577	0.15216579	-0.045877513	-0.038990647	0.010791575	0.03660355	-0.15269443	0.02977942	0.0333755	0.10501876	0.0100526875	-0.09711577	-0.017851906
-0.17035915	0.00731172	0.05869287	0.18551639	-0.16269024	0.07581939	-0.14023599	0.11401168	0.1515724	0.19168426	-0.036398146	-0.149364	0.19113852	0.01232188	-0.09687864	-0.11450821
-0.024155546	-0.09312882	0.11869808	0.08761302	0.021520292	0.08410876	-0.12993307	0.09244197	-0.15208223	0.017738672	-0.060829584	-0.07453777	0.026585072	0.101207845	-0.062377095	-0.12377668
0.0067269905	0.08115876	-0.17892985	-0.30975574	0.017941037	-0.18108441	0.16631335	-0.06138461	0.079220355	0.17860292	0.20292328	0.17532833	-0.1324194	-0.1487532	0.12290793	0.18642832
0.03713765	0.061886877	0.05891794	-0.13588639	-0.065417774	0.033259943	0.10066422	-0.17070767	0.17402779	-0.17189927	0.07337684	0.069149025	-0.05068197	0.15021439	0.0032006158	0.0100859385
-0.013798424	-0.03311042	-0.15654607	-0.03610455	-0.037804432	0.068700336	-0.045260362	0.031237146	0.05680449	-0.06053832	-0.07160889	-0.052144438	0.09796704	-0.087433055	-0.0134003665	0.00938335
-0.07294579	-0.066066615	-0.12108548	-0.04674609	0.18609636	-0.0038967622	0.026743906	-0.005621483	0.10177757	-0.08213309	0.041251764	0.04899745	0.04463335	-0.16421025	0.203434	0.0135534685
0.14524263	0.07260387	0.027139178	-0.06799909	0.06992017	-0.15631746	0.11470626	-0.074533254	0.09622198	0.0918137	0.12783752	0.16521843	-0.073486224	-0.04963001	0.12362874	0.04816683
-4.001751e-05	0.14109978	0.12661819	0.103608556	0.25135425	0.018355817	-0.10618203	0.0014273633	-0.14938806	0.09973319	-0.07338904	-0.14600892	-0.08058872	0.19655594	0.12808602	-0.09814435
-0.1202967	-0.013809125	-0.06482689	-0.07832912	0.15223987	-0.089232214	-0.02013158	0.076962315	0.03353181	0.060367417	-0.07548515	0.08383967	-0.04367797	-0.14893864	0.1869989	0.03686137
-0.018099857	0.11060797	-0.021613706	-0.07876259	0.08549037	-0.12285809	0.06728846	0.025393035	-0.108437456	0.052894283	0.068674825	0.074166305	0.003386325	-0.14414555	0.169328	0.04651343
-0.022422997	0.07080948	-0.035488084	-0.014291514	0.086019956	-0.05523239	-0.05758299	0.0636802	0.05733317	-0.01449219	0.09173973	-0.028325267	-0.12292482	0.017387584	-0.11186762	-0.03736472
-0.17467313	-0.09787263	-0.026564587	0.08090924	-0.00024955982	-0.00982098	0.0035231204	0.08365681	-0.20009975	-0.004716238	-0.11244515	-0.10103901	0.11465348	0.015001705	0.08257071	0.019913275
0.2000927	0.063303486	-0.10783332	0.1066427	0.069156036	-0.077883996	0.15028377	-0.07309725	0.15247634	-0.013803972	0.052840944	0.12293917	-0.006956573	0.20409831	0.016229462	0.014222115
-0.13205646	0.050036334	0.01573335	0.0008854877	-0.08755225	0.06369143	0.0064729075	-0.019741006	0.010833802	-0.13814953	0.09587782	0.045815706	0.049435437	-0.0030428504	0.027755968	0.025952535
-0.2067197	-0.09761488	0.07537833	0.16517302	0.100144766	0.14044458	-0.1759945	0.24572742	-0.0646913	0.07911433	-0.15472482	-0.20069757	0.11438865	0.039037734	-0.15881814	-0.08485204
0.060762443	0.07239128	-0.11420503	-0.12308219	0.09318774	-0.09756538	0.1024186	-0.120126165	0.060347643	-0.08742454	0.2160751	0.06783968	-0.12036536	-0.23525526	0.04842347	0.18606023
0.1412031	0.028486075	-0.06133256	-0.027677998	0.16833462	-0.19978172	0.012373945	-0.12312681	0.06079179	-0.020282393	0.032110907	0.023767853	-0.11273666	-0.15067063	-0.0007903486	-0.14902943
0.10597382	0.051718377	-0.13235581	-0.100844175	0.124730185	-0.015985655	0.062932074	0.021432795	-0.08507637	-0.15548879	0.03915028	0.09061402	-0.048698947	-0.21102698	0.07014334	0.023301223
-0.03170481	-0.093035296	0.070300564	0.062058613	-0.060090598	0.14038405	-0.107521094	-0.036680497	-0.009167172	-0.038117122	-0.11105247	-0.078703605	0.11886082	-0.034221906	0.082216434	-0.05271962
-0.1168288	0.0706214	0.055452816	-0.0030692813	-0.1624237	0.002863283	-0.024245696	-0.06810968	0.0956268	-0.013355887	0.0058274893	0.027097011	-0.024539286	-0.11569747	0.06289692	0.08004321
0.047277	0.025155738	-0.083460264	0.09679973	0.09895453	0.0014630865	-0.09551521	-0.022116259	-0.012884302	-0.13801022	0.022741398	0.016168697	0.09985744	-0.017467977	0.097698115	-0.026495257
-0.1265728	0.0024955736	0.079189725	0.13482799	-0.062615305	0.007333249	-0.08576033	0.08846274	-0.10150695	0.0335152	-0.109699614	-0.05462295	0.010937192	0.042303186	-0.07932048	-0.03467298
0.028453067	0.23071839	-0.10924827	-0.19259407	0.121246055	-0.036197584	0.22619988	-0.1675238	0.012295695	0.053757545	0.0971691	0.18882866	-0.22608513	0.122860186	0.15534608	0.18517405
-0.17249504	-0.056865923	0.11185973	0.016389634	-0.0107525205	0.23597296	-0.008621149	0.08681304	0.021627683	0.061949555	-0.06879039	0.031542618	-0.019283714	0.17511162	-0.05440909	-0.080713905
-0.003561955	-0.0033262079	-0.051269002	-0.10442159	0.13085914	-0.08336102	0.12718615	-0.11053465	0.12348651	0.14708604	0.034409475	0.059492253	-0.039177418	0.024915304	0.018805686	0.025727838
0.21161622	-0.026943754	0.06099343	0.037906576	-0.115853086	0.07254145	0.057581864	0.03145831	0.05916264	-0.0030727773	0.01639702	0.094943285	0.035945892	-0.123751864	0.013112353	0.060539506
0.030491726	0.041908287	-0.06990711	-0.021403711	0.11488919	0.05750668	0.12040298	-0.06635474	0.03679426	0.2304866	-0.032760788	0.0920865	-0.0334404	-0.06405654	0.008773715	0.087249085
-0.09953974	0.043220036	-0.072637774	-0.026152493	-0.044560246	-0.12044505	-0.013511178	-0.072987236	0.097257555	-0.09020059	-0.057047322	-0.017154118	-0.12956299	0.05950033	0.121754155	0.01589655
0.051174287	0.04658752	-0.0849359	-0.025986565	-0.05937823	-0.05320684	-0.06541958	-0.050152425	0.006498182	-0.045034055	0.037863642	0.009907478	0.062717125	0.116902046	-0.00025351826	-0.0658681
0.07462347	-0.03283187	0.035611797	-0.06728641	0.051591042	-0.029765911	0.046970524	-0.04390271	-0.06011578	-0.08336915	0.013540581	-0.042082284	-0.061046377	-0.065602235	0.11129688	0.1279321
0.038921893	-0.08962502	0.06048312	-0.017485736	-0.09094664	0.10238662	-0.03539723	0.04605769	-0.08239208	0.10432627	-0.092771396	-0.1170155	0.061884966	0.08312538	-0.0328217	-0.14698091
0.060418762	0.117812656	0.029880485	0.039618254	-0.20607564	-0.10244316	0.03851868	-0.16115332	0.10654336	0.029341131	0.13663162	0.08803686	-0.0655251	0.04410597	-0.004559713	0.06332845
0.1391736	0.10766059	0.011046505	-0.026065558	-0.057244148	-0.10902041	0.109372355	-0.10754367	0.29030663	0.01655519	0.19242111	0.19990511	-0.060383625	-0.1160147	0.03277015	0.09391197
0.2327739	0.045109253	-0.08948703	-0.12901692	-0.0880285	-0.14729264	0.1288975	-0.2078613	0.1645097	0.093066014	0.11681793	0.12504137	-0.13437676	0.030550731	-0.019921692	0.09399698
-0.029395457	-0.11248861	0.050191414	0.1905784	0.127799	0.110613234	-0.11195999	0.045070093	0.11182054	0.077071406	-0.10181777	-0.1504715	0.13163821	0.024756566	0.0892356	-0.12881036
-0.21310614	-0.17780513	0.1680803	0.069717616	-0.099041454	0.07837139	-0.1584248	0.09083209	0.03882665	0.16835596	-0.20677023	-0.17002217	0.12960632	-0.008567328	-0.05385375	-0.118226506
-0.22329101	0.13905574	-0.135053	-0.0361111	-0.1381875	-0.09051	0.11351031	-0.07237978	0.16134061	0.06870047	0.057181887	0.05150402	-0.009538444	-0.13283397	0.118635766	0.15237786
-0.04238548	0.08796253	-0.023083458	-0.051078927	-0.0937199	-0.050920226	0.075192064	-0.018772751	0.08472173	-0.11432343	0.049365647	0.124016576	-0.12297609	-0.040643048	0.022471985	-0.03838997
-0.030851793	-0.04621031	0.0631073	0.09461851	0.12638846	-0.049511362	-0.0004520148	0.01912386	-0.11290123	-0.08831187	0.023753235	0.010265015	0.05180201	0.09757417	-0.06878709	-0.023109527
0.10036781	0.01007126	0.005902431	0.054547876	-0.01762329	0.20443337	0.073109806	-0.11246039	-0.1810283	-0.04045921	0.027958974	-0.03379577	-0.11454885	0.016239226	-0.06565154	-0.12586866
-0.10383472	-0.08622415	0.11067734	0.1440716	0.05228246	0.10674163	-0.1898734	0.20081839	-0.078410156	-0.019165246	-0.1294349	-0.17040083	0.13016997	0.014169099	-0.010609152	-0.11092792
-0.13272981	-0.0809389	0.105239235	0.09432148	0.030347485	0.14072612	-0.09671416	0.100865886	-0.00497567	-0.025460472	-0.11206144	-0.08583042	0.123625055	0.031897936	-0.11638511	-0.17223161
-0.0024411858	0.14066672	0.05059075	-0.108354576	-0.0875288	-0.0012145396	0.10721529	-0.13093731	0.12247291	0.03953105	0.043261163	0.0771474	-0.06811791	-0.10459331	0.059938937	0.050297808
0.012645606	-0.06314218	0.074673854	-0.07149185	0.076856904	0.025929324	-0.033640824	0.00027024408	0.041736294	-0.053049292	-0.097059414	0.0448197	-0.050583005	-0.056323875	0.0135807805	0.030085746
-0.029097699	-0.0005553952	0.034325194	-0.025141858	0.051478222	-0.043352555	0.028005946	-0.06818249	0.1273694	0.06878917	-0.06517508	-0.00035215868	0.012381102	0.11667429	0.0076806624	0.048190784
-0.031134766	-0.13208826	0.12999678	-0.035397552	0.07942218	-0.0028024744	-0.090379976	0.059297282	-0.07927085	-0.16150051	-0.07971996	0.04750452	0.087819666	-0.14052524	-0.040446773	-0.11320985
0.02543217	0.05952138	-0.100604095	-0.14420548	-0.09166932	-0.009217128	0.044194143	-0.014143992	-0.0938749	0.013570146	-0.0049305633	0.034065545	0.023275135	0.11612126	0.02462256	0.12331498
0.15159933	-0.13612649	0.033883918	0.012639503	0.119578764	0.050812125	-0.06035905	0.12187384	0.04727864	-0.030109111	-0.058053546	-0.11741015	0.10096357	-0.15392542	-0.05005397	-0.09856758
-0.13947074	0.1226866	-0.06314296	0.0180169	-0.11404295	0.064783245	0.023250727	-0.11687803	0.118576825	-0.03850175	0.030075463	0.06949578	-0.1770734	0.1227208	0.10564767	-0.07527141
0.04647856	-0.041581716	0.077132694	-0.06347533	-0.13281325	-0.004688974	-0.00030100357	5.471268e-05	0.048582103	0.09263575	-0.01441745	-0.013220702	-0.057157476	-0.05995936	-0.018402463	0.049074598
0.056800127	0.049676847	-0.055399597	0.10497848	-0.064493954	0.11841708	-0.10079448	0.096042424	0.030985205	0.06508727	-0.07090407	0.006858385	0.086809136	0.015384796	-0.05763959	-0.0019420283
-0.023356164	0.018533591	-0.07453206	0.10434565	-0.038108326	-0.08124505	0.10604343	-0.0111699365	-0.052625727	-0.023059402	0.06483767	-0.07026813	-0.05783158	0.07648241	0.085401386	0.038399402
-0.02845124	0.013095509	-0.024541482	0.016744267	0.2760316	0.032106202	-0.09074902	-0.053759415	-0.03150981	-0.10905583	0.0065051382	0.022959372	0.078978196	0.18784359	-0.0030871085	-0.07007219
-0.18759099	0.13758822	-0.07334716	-0.027263325	0.042962693	0.023424262	0.023755047	-0.056184907	0.06647742	-0.15535837	-0.06601431	-0.03268269	-0.048916876	0.07990183	0.12860213	-0.022572452
-0.0007801857	-0.021859428	0.00359993	0.020554217	-0.09320551	0.08638741	-0.013918068	-0.11277187	-0.18915889	0.032364212	-0.039356936	6.3116924e-05	-0.042214837	0.07385049	-0.18824199	0.031968404
-0.13900344	0.12362727	0.04569803	0.049925055	0.04677448	-0.061852537	0.044763807	0.0230124	0.055362932	0.08092255	0.110446885	-0.06956266	0.11799091	-0.03924774	0.0384003	-0.015780246
-0.019397317	-0.006334875	0.023184597	-0.06219123	-0.0072913677	0.0058760266	0.055310357	-0.0071805934	0.118655525	-0.06739222	0.056929886	0.082319535	-0.118546344	0.06895526	0.10889893	-0.024072647
0.08225496	0.11776975	0.070459686	0.09095794	-0.034783516	0.022631222	0.012779641	-0.05903127	-0.032441203	-0.07490579	0.0018521326	0.007586842	0.033162005	0.068852596	0.1619764	-0.09078068
0.16603513	-0.123445265	0.112170205	0.044168994	-0.16780627	-0.027402416	-0.07344359	0.033543967	-0.13403286	-0.03665493	0.012843423	0.036604248	-0.005569692	-0.12867402	-0.124531165	-0.07627863
0.012468117	-0.030081647	-0.0737724	0.017114261	0.16497593	-0.060031977	0.023130922	-0.027799701	-0.05193847	-0.13332248	0.08714472	0.0305333	-0.13307524	0.18083169	0.084326446	-0.029138226
0.03871336	0.05019395	-0.18825006	-0.19527824	-0.14093716	-0.24613447	0.09485718	-0.21299377	0.022603745	-0.099754564	0.028690124	0.15246606	-0.06921027	-0.12269209	0.13019587	0.12874548
0.047214	-0.040351883	0.05602618	-0.048865806	-0.025168737	-0.03693991	0.007929361	-0.045000877	-0.058408264	-0.05446506	0.07538236	0.10510107	-0.09071483	0.08810659	0.05783501	-0.05735473
0.0027334031	-0.10767558	0.08690545	0.08496183	-0.070344925	0.09822175	0.0328601	0.0685197	-0.17096353	0.13581453	-0.014468098	0.052047767	0.018865678	-0.026542028	-0.06974818	-0.04429273
0.1575771	-0.062136356	-0.0016847656	-0.1748471	0.11785533	-0.056655835	0.070421055	0.024671432	0.12515986	-0.112989485	0.006395857	0.039282843	-0.09187853	0.14679225	0.0015001522	-0.07496704
0.17878462	0.10468579	-0.17954558	-0.14680517	-0.011661449	0.008416342	0.03996538	-0.030097935	0.023872586	0.0778186	0.09206527	0.054736644	-0.05711465	-0.06147844	0.09834754	0.07452073
0.03541158	-0.062736504	0.08532978	0.24414238	0.24357368	0.041258175	-0.0748846	0.009805574	-0.06752178	0.009355258	-0.016162017	-0.08917752	0.092265494	-0.12555268	-0.10008875	-0.021712206
0.05200238	-0.08010724	0.022207322	0.015410386	0.011019033	0.18187252	0.031088552	0.057336286	0.021750133	0.02825854	-0.035430145	-0.027930047	0.038373157	-0.13220207	-0.17148522	-0.054911908
0.08726328	0.104425825	-0.09775153	-0.03721126	0.05272564	-0.09937798	0.09919673	-0.0139523605	-0.04895916	-0.1633239	0.06557043	0.052502196	0.054148618	-0.064997	0.08030555	0.06304523
0.028517067	0.022068588	-0.065652765	0.0069683483	-0.13711154	-0.023584105	-0.0045369957	0.03990098	-0.04934691	0.17641036	-0.019783122	0.03624576	-0.03238835	-0.111543156	-0.05621057	-0.006553215
0.1000166	0.11523083	-0.1711638	-0.3196114	0.07223633	-0.27053252	0.10985566	-0.051620804	0.059617102	-0.14653039	0.09909999	0.19251259	-0.052452873	-0.10423182	0.06751912	0.22094427
-0.03372166	-0.024073284	-0.047570486	-0.08888407	0.073989294	-0.05352902	-0.05850643	-0.074595444	0.008331942	-0.12846757	0.03540676	0.00017002458	-0.05591981	0.056200437	-0.06359855	-0.02323614
0.02915096	-0.17599136	0.11006825	0.01386619	0.03499088	0.06836859	-0.00638001	0.061003458	-0.03475021	-0.09394138	-0.03805931	-0.039306976	0.023970349	0.04991833	0.11127829	-0.08930126
-0.094597645	0.07171955	-0.080873914	-0.025525076	-0.012128857	-0.09103181	0.11868092	-0.05930795	0.020643972	-0.071212575	0.019737426	0.07632754	-0.05324462	0.027887229	0.03468969	0.13639246
-0.06098179	0.099677555	-0.10958834	-0.01643516	-0.04610291	-0.055453062	0.06318302	-0.029881885	0.10471351	0.12925586	0.120422274	-0.015123509	-0.054214884	0.020417456	0.030946728	0.02637747
0.01641576	-0.12646985	0.08220067	0.12710908	-0.015925977	0.20644133	-0.09938658	0.08015943	-0.22430076	-0.07811789	-0.12231625	-0.076038316	0.031232158	-0.035725556	-0.039959937	-0.20069455
-0.091679685	-0.0747532	0.13022962	0.15012556	-0.21356414	-0.009422417	-0.14159751	0.052821267	-0.072622836	0.00083639886	-0.018083708	-0.15737246	0.061053503	0.11906234	-0.03672828	-0.082740806
0.03058139	0.11870927	-0.14641702	-0.19760065	-0.0531554	-0.1589026	0.12127109	-0.10486535	0.12778655	0.086677395	0.11311266	0.22557339	-0.13509925	0.0003633819	0.007784211	0.16536644
0.057829946	-0.023560405	0.11624949	0.09095005	0.0686542	-0.02369925	-0.070800684	0.04747356	0.026673747	-0.0040927683	-0.06138123	-0.091915965	0.13724238	-0.041270476	-0.056775704	-0.04352457
-0.0497553	-0.04486017	0.040410053	-0.053330872	-0.13071571	-0.13674857	0.08782657	-0.07322855	-0.056501742	0.050472908	0.060407083	-0.010853763	-0.17504606	0.13788289	0.0040776846	-0.048164252
-0.056626838	-0.13298313	0.16209826	0.10719703	-0.2383294	0.0858919	-0.10583132	0.06536949	0.019487886	0.11037305	-0.07176668	-0.17361389	-0.008869233	-0.061911855	0.055552002	-0.17441964
0.017904656	0.17854512	0.13916948	0.0028713814	0.0022117016	-0.01158187	-0.06125871	-0.0380931	0.06223766	-0.112955496	-0.07238805	0.039454926	-0.055849202	0.15698941	0.077668704	0.025850639
0.113943435	0.020597672	-0.023393666	-0.0014311009	0.10245363	-0.017762637	-0.011985436	-0.061958924	-0.079453595	0.016122513	-0.06535183	-0.0155152995	-0.024786009	0.09219123	-0.039257064	-0.01498304
0.0060307276	-0.0023894305	0.051730983	-0.03576835	-0.12585142	0.07342957	-0.03187725	0.059230506	0.1357722	-0.0513664	-0.04495911	-0.0031865428	-0.07617019	0.010279521	0.10369132	0.07140734
-0.02263045	0.019907445	-0.13422714	0.0032513847	0.038534284	-0.01630914	-0.008458828	0.013905208	-0.098628394	-0.20197213	0.03526947	-0.017083287	-0.02120564	0.050823838	0.060079053	0.113156445
0.13331573	-0.019876199	0.12503861	0.040729214	-0.019636132	-0.07211673	0.07994377	-0.12623887	-0.00048719457	0.04321246	0.056322727	-0.0247352	-0.0035402158	0.063408166	0.017151933	0.07958584
-0.026407875	0.035050537	-0.046475053	-0.007630283	-0.0043400186	0.07398349	-0.026538465	-0.039613564	-0.0137616	0.054288328	0.070532165	-0.015040221	-0.015414601	-0.08022782	-0.12747529	0.06619551
-0.018867487	0.11173179	0.051939204	0.068995684	0.023056723	0.08257673	-0.09148235	0.0056375703	-0.058991514	-0.09005556	-0.09741336	0.07103693	0.04018493	0.12018127	-0.10420331	-0.10686934
-0.07675122	0.04132306	-0.08575813	-0.01498528	-0.021959944	-0.07680446	0.035683293	-0.01630367	0.066123314	0.118563004	0.08205225	0.034201834	-0.010311916	-0.094771534	0.12904741	0.105204806
0.025735397	0.030725004	-0.051407263	-0.058414593	-0.0436626	-0.013386303	-0.011885046	0.026545698	0.045909334	-0.09550583	-0.029492255	0.045711152	0.07481103	-0.025137134	-0.081863426	-0.00704811
-0.14597309	-0.086664334	0.13570774	-0.03392897	-0.06778399	0.17050023	-0.013487046	0.0660263	0.2275079	-0.19055687	0.012554187	0.03472759	-0.12124486	0.036030862	-0.06107681	-0.08652127
0.062188108	0.1714304	-0.18102068	-0.23114838	-0.12565771	-0.1330275	0.14110382	-0.12545733	0.17629425	-0.075042486	0.2051919	0.17111872	-0.20620447	-0.0037758946	0.2036038	0.13807559
-0.07385052	0.10719657	-0.06618005	0.010535942	0.084868684	-0.11995412	0.046662427	-0.14547123	0.12988734	0.038183235	0.08120917	0.022779634	0.003945773	-0.17193629	0.1263348	0.09657829
0.031740244	-0.019446686	-0.014647305	-0.124401085	0.06537721	-0.04791961	-0.038253937	-0.035656046	0.030235432	-0.13266753	0.07274922	0.036870297	-0.031459853	0.14144637	-0.044889517	-0.00056842517
0.16276178	-0.0832875	0.042872984	0.049174793	-0.044888947	0.014989728	-0.042574417	0.08328005	0.054570097	-0.0126778055	-0.049814105	-0.04436925	-0.016717069	0.06252506	-0.061308607	-0.036544524
0.07326983	0.035637144	-0.12953301	0.120031394	-0.077448614	0.04990547	-0.08429233	0.09599995	0.010479379	0.10398468	-0.06769082	-0.010544838	0.074519984	0.023288349	-0.10540814	-0.080442436
0.048838142	0.18951185	-0.040848564	-0.11767481	0.019937733	0.011432303	0.20687273	-0.111059576	0.13708164	0.17365216	0.20799333	0.16687602	-0.116666995	-0.13363993	0.08448919	0.16623642
0.051570933	0.041830104	-0.02713551	0.09255987	-0.006567828	0.06726929	0.05501097	-0.11972892	0.00039452218	0.0564669	-0.021344833	0.10401795	-0.0384107	0.0038696148	0.04256363	0.09592767
-0.076447286	0.0869504	0.13389124	-0.00797111	-0.048877873	-0.055382468	0.03760656	-0.001934965	0.10298661	-0.045859598	0.0025882365	-0.0034431836	0.052264184	0.25030172	-0.028509812	-0.01939431
0.051269107	-0.040663145	0.14904355	0.13736911	-0.032865662	0.049317963	-0.01516237	0.07870494	-0.07928321	0.16341998	-0.06560416	-0.12013738	-0.030448444	0.03280193	-0.067904755	-0.03916293
0.08146862	0.08540664	-0.10085152	-0.13305528	0.049181193	-0.103576265	0.11660708	-0.04988462	0.18204066	0.06593713	0.17526688	0.11800335	-0.099638596	-0.09190178	0.0049926084	0.12666899
-0.058750045	-0.07180481	-0.1361367	-0.049797073	-0.094774924	0.07337113	-0.047724165	0.13294643	-0.09226382	0.0703366	-0.051971477	-0.034771938	-0.053321756	0.13331982	-0.13781142	-0.085666716
0.024759214	0.053608485	-0.18739842	-0.076641686	0.21338974	0.021512283	0.072008416	-0.0064241746	0.19021927	0.15984006	0.12562272	0.0512412	-0.02973115	-0.032516576	0.11760784	0.012446609
0.08800803	-0.100336865	0.04051944	0.069271356	0.105200805	0.14729203	-0.07710201	0.12515993	0.15404059	-0.12667446	-0.12631635	0.0035326534	0.07348069	-0.071003504	-0.12914221	-0.08976607
-0.06705309	-0.056229495	0.023185102	0.08469643	-0.0012440099	-0.0039416994	-0.1110001	0.14963031	-0.16901408	-0.006327505	-0.069467574	-0.059227422	0.09727554	-0.08433089	0.094577074	-0.027627867
0.028970124	-0.014493037	0.039065562	0.07345668	-0.107870206	-0.07579921	-0.060717776	0.080546536	-0.010059979	-0.07917581	-0.117182545	-0.024188217	0.12025664	0.1921066	-0.0018977684	0.01996905
-0.15489529	-0.03500768	0.124509834	-0.04254807	0.015395692	-0.04510464	-0.025136793	-0.034449495	-0.13121438	-0.08572291	0.004561573	0.0067450623	0.01731503	0.11305468	-0.0806883	-0.15142444
0.056228135	0.0004933723	-0.021224292	0.045495946	-0.20468011	-0.006449217	-0.12180289	0.062165763	0.055093244	-0.051598296	0.0117139565	-0.118241765	-0.029890673	0.068453066	-0.17339645	-0.073784806
0.03394243	0.0595066	-0.05282447	0.004550746	0.090043806	-0.008184377	0.14352469	-0.037115127	0.08800855	0.09491294	0.008727941	0.1431896	-0.094414026	0.060897604	0.06992766	0.054950874
-0.19573553	-0.10545689	0.07494846	0.036901355	0.20150766	0.14121743	-0.14792345	0.13145147	0.05756739	-0.076851435	-0.19771285	-0.105541855	0.15752208	-0.03247956	0.056182757	-0.013485333
0.14041011	0.04515144	0.08329962	-0.014514428	-0.07463096	0.033258464	0.06807181	-0.1634834	-0.021344347	0.15304813	0.040119868	0.024704944	-0.0037617271	-0.13423444	-0.056853868	0.02242258
0.0070389127	-0.1337353	-0.10135913	0.020550026	0.05858524	0.07010045	-0.013078596	-0.017968472	0.09162686	-0.056235883	-0.13537875	-0.04322612	-0.061519645	0.034869645	0.08880988	0.0011191638
-0.1938792	-0.14378937	-0.012640435	0.036399834	-0.0034764993	0.08228232	-0.08730209	0.1306581	-0.09970583	-0.1431885	-0.15170713	-0.12885825	0.03394129	0.0752998	-0.1028175	-0.0460879
0.11584038	-0.1791086	0.07106995	-0.014955103	0.09220192	-0.028919132	-0.14016479	0.118145764	0.07836559	-0.15896864	-0.0027340036	-0.14698109	0.080430835	0.09738988	-0.10383662	-0.23851754
0.060469348	0.0045637856	0.15545528	0.025909804	-0.20299934	-0.07032574	0.11758719	-0.04192842	0.020182496	-0.029671943	0.06765492	0.023767833	-0.057863772	0.17627455	0.1375539	0.053200368
0.1371274	-0.13288179	0.10511439	0.06738189	-0.13319258	0.10612398	-0.03364399	0.14514238	-0.05598591	-0.0047035944	-0.0897555	-0.087493256	0.045646735	0.030692328	-0.13343939	-0.09568653
-0.0039223307	0.033490214	0.121086076	0.030313974	-0.14708391	0.04445722	-0.09177202	0.030432401	-0.04656362	-0.022653775	-0.08091936	-0.099349685	0.020410702	-0.09771029	0.09530714	0.041888293
